35356,121.892095769,25.0651769,新北市汐止區樟樹一路133巷11號
35357,120.73787069,24.111669,彰化縣和美鎮鹿和路六段507號
35358,120.886082016,24.1747116,台中市西屯區文華西屯路口
35359,120.92364345,24.129945,台中市南區忠孝路161之1號
35360,121.86415242,25.069632,台北市內湖區東湖路33巷19號
35361,120.93803373,23.979073,南投縣草屯鎮中正路567-29號
35362,120.662998694,23.7032594,雲林縣虎尾鎮四維街53號
35363,120.960460737,24.1488837,台中市太平區中山路三段104號
35364,121.862874078,25.0011878,新北市深坑區深坑街136號
35365,121.787708482,25.0518782,台北市中山區南京東路三段48巷6號
35366,120.449644027,23.0034027,台南市東區東豐路185號
35367,120.93823537,24.152237,台中市東區自強街35巷3號
35368,122.046477278,25.1396878,基隆市中正區北寧路317號之6
35369,120.427563791,22.9937791,台南市中西區國華街三段26號(A2)
35370,120.53273371,22.644971,高雄市三民區吉林夜市
35371,120.546512494,22.6649294,高雄市三民區金鼎路339號
35372,120.425281211,22.9855211,台南市南區大德街177巷7號
35373,121.48525506,24.955806,桃園縣中壢市中北路(與環中東路口,近85)
35374,120.9286223,24.14603,台中市東區精武路281號
35375,121.892120369,25.0697369,新北市汐止區樟樹二路310號
35376,120.937289679,24.0905679,台中市大里區塗城路893號
35377,120.5309346,22.62336,高雄市新興區文化路53號
35378,120.592499394,22.6270794,高雄市鳳山區瑞興路199號
35379,120.616403865,22.6079765,高雄市大寮區內厝路264號
35380,120.424312791,22.9979791,台南市中西區民權路三段216-1號
35381,120.543710177,22.7454577,高雄市橋頭區成功南路(橋南市場)
35382,121.67225147,24.991947,新北市樹林區日新街48號
35383,120.44680987,22.995687,台南市東區育樂街54號
35384,120.440466171,23.0061171,台南市北區公園路468之3號
35385,120.784931744,23.3995944,嘉義縣中埔鄉(羅士洋服務處對面)
35386,121.78889777,24.978177,新北市新店區民族路102號
35387,121.288053999,24.9034299,新竹縣湖口鄉信勢村明德街226號
35388,121.56546342,24.996342,桃園縣桃園市中山東路69號
35389,120.53672049,23.567149,雲林縣北港鎮文化路91號
35390,120.892425755,24.2206655,台中市大雅區學府路(市場入口)
35391,120.891623097,24.2148097,台中市大雅區中清路(與永和路往市場方向)
35392,120.88759025,24.180425,台中市西屯區文華路127巷13號(便當街尾)
35393,120.419828871,22.9682871,台南市南區金華路一段(塩埕郵局斜對面)
35394,122.01626858,24.675758,宜蘭縣羅東鎮民權路80號(外面)
35395,120.54495897,23.303097,台南市新營區復興路55號
35396,120.864741298,22.7098798,屏東縣內埔鄉水門村成功路215-6號
35397,120.73512666,22.684066,屏東縣屏東市大連路24號
35398,120.53871894,23.035594,台南市新化區中正路384號
35399,121.988124299,25.1314299,基隆市中山區安一路31號
35400,120.533835871,22.7264871,高雄市楠梓區德賢路167號
35401,120.96340922,22.006832,屏東縣恆春鎮西門路48號
35402,121.21863009,24.796109,新竹市東區西大路95號
35403,120.42489036,22.987836,台南市中西區海安路一段六號
35404,121.843113269,23.9743269,花蓮縣花蓮市和平路372號
35405,120.456620625,22.9745525,台南市東區崇德路481號
35406,120.76560017,23.691887,雲林縣斗六市龍潭里八德路88號
35407,120.53340355,22.643555,高雄市三民區熱河一街335號
35408,120.70812932,22.680732,屏東縣屏東市迪化街86號
35409,120.7809639,23.7075,雲林縣斗六市人文夜市
35410,121.255638581,24.8298581,新竹縣竹北市縣政13路94-2號
35411,120.73909029,24.110929,彰化縣和美鎮和東里仁安路254號
35412,120.5113333,22.8,高雄市岡山區文賢菜市場(阿三麵斜對面)
35413,120.510292583,23.7970483,雲林縣麥寮鄉橋頭村仁德路211號
35414,120.83609873,24.000073,彰化縣大村鄉大葉大學(路口附近)
35415,121.36152909,22.748099,台東縣台東市漢陽北路
35416,121.81470605,25.027005,台北市信義區吳興街269巷12號
35417,121.45405858,24.882658,桃園縣龍潭鄉中央街149號
35418,121.96363602,25.096002,基隆市七堵區開元路96號
35419,121.618150851,25.0584251,桃園縣龜山鄉復興北路6巷60號
35420,121.472699825,24.9404225,桃園縣平鎮市金陵路2段123-1號
35421,121.359569101,22.7516901,台東縣台東市漢陽北路412號
35422,120.697325141,23.7991141,雲林縣西螺鎮建興路
35423,120.86072566,24.337966,台中市大甲區中山路一段633號
35424,121.79071049,24.992849,台北市文山區景美捷運站(2號出口)
35425,120.45505271,22.982271,台南市東區崇學路271號之10
35426,121.67857734,25.038594,新北市泰山區中山路2段666號(輔大花園夜市)
35427,120.482794034,22.9663934,台南市仁德區中正路2段1031號
35428,121.78263758,25.019858,台北市大安區溫州街74巷4弄2號
35429,120.70250324,23.689624,雲林縣斗南鎮大同路118號
35430,120.58489314,22.622514,高雄市鳳山區中山路94-4號
35431,120.867870479,24.3479979,台中市大甲區育得路(周肉圓旁)
35432,120.577004432,22.7251332,高雄市大社區大新路1-2號
35433,120.53526175,23.038175,台南市新化區民權街84號
35434,121.759003701,25.0289201,台北市中正區汀州路(寧波西街附近)
35435,120.44891287,23.003787,台南市北區勝利路
35436,120.583162009,23.5549109,嘉義縣新港鄉中山路61號
35437,121.241288404,24.7920604,新竹市東區新竹假日花市
35438,120.54220919,22.622419,高雄市苓雅區光華一路163號
35439,120.77130194,23.704094,雲林縣斗六市建成路93號(永昌西街交叉口,閃黃燈處)
35440,121.745931093,25.1372793,台北市北投區中央北路二段144號
35441,121.26952329,24.778129,新竹市東區金山十街七號
35442,120.9401384,24.08924,台中市大里區塗城路755號
35443,120.687043,22.5446,屏東縣新園鄉仙吉村仙吉路107號(新園國中前)
35444,121.06288165,24.559865,苗栗縣苗栗市府前路156號
35445,120.58337192,22.622832,高雄市鳳山區安寧街182號
35446,121.70337791,25.034991,新北市新莊區新莊路214巷
35447,121.865140037,23.9964137,花蓮縣花蓮市中興路180號
35448,120.45653542,22.992842,台南市東區東安路80號
35449,121.43960328,24.963028,桃園縣平鎮市中央路137號
35450,121.730787479,25.0007479,新北市中和區民安街7號
35451,120.374613081,23.4532381,嘉義縣東石鄉觀海三路
35452,120.808018189,23.9591189,彰化縣員林鎮新生路127號
35453,120.45515521,22.988421,台南市東區林森路2段192巷24弄22號
35454,121.750890729,25.0358729,台北市萬華區和平西路三段109巷9號
35455,120.512999967,22.9666667,台南市歸仁區大潭里中正南路三段274號
35456,120.512999967,22.9666667,台南市歸仁區大潭里長榮路一段389號
35457,121.26316283,24.872883,新竹縣湖口鄉仁和路
35458,121.80292486,25.043386,台北市大安區敦化南路一段161巷70-2號
35459,120.928553323,24.1538723,台中市北區一中街150之29號
35460,120.797925433,24.0835333,彰化縣彰化市實踐路165號
35461,121.798261349,25.0447349,台北市大安區士林大道四段80號
35462,120.68750259,23.478239,嘉義市東區光華路92號
35463,120.438751727,22.9083627,高雄市路竹區中正路157號
35464,120.91495072,24.126672,台中市南區建成路1800號
35465,121.858890807,24.0050607,花蓮縣花蓮市府前路648號
35466,121.56313757,25.011187,桃園縣桃園市大業路一段319號
35467,122.00119951,24.759051,宜蘭縣宜蘭市聖後街216號
35468,121.371284849,24.9414149,桃園縣楊梅市楊新路147號
35469,121.75708575,25.031075,台北市萬華區莒光路166巷25號
35470,120.823992801,23.8525401,彰化縣田中鎮中洲路一段(全國電子對面)
35471,121.473452895,24.9331295,桃園縣平鎮市金陵路三段11號(阿潭的店對面)
35472,120.404879819,23.1677819,台南市佳里區忠孝路(忠孝路281巷交叉口,黑麻吉飲料店對面)
35473,121.743147109,25.0588909,新北市三重區中寮街31號
35474,121.20712013,24.806213,新竹市北區少年街51號
35475,120.885195677,24.3658477,台中市大甲區經國路2308號
35476,120.361149976,23.0628476,台南市安南區城北路38號
35477,120.41722622,23.021322,台南市安南區府安路六段103巷138號
35478,120.91988697,24.145197,台中市北區大誠街35號
35479,120.68068676,23.591876,嘉義縣溪口鄉疊溪村下員林16-1號
35480,120.937285905,24.0615805,台中市霧峰區樹仁路139號
35481,120.79263317,22.612917,屏東縣內埔鄉廣濟路87號
35482,121.205327824,24.7994224,新竹市北區中山路530號
35483,121.62370503,24.933203,新北市三峽區愛國路30號(對面)
35484,121.406953564,25.0233264,桃園縣觀音鄉廣福村14鄰168號( 福山路二段)
35485,121.71735163,25.243263,新北市三芝區後厝里大片頭74-13號
35486,121.75661586,25.046086,台北市萬華區漢口街二段55號之六
35487,120.42982719,23.009019,台南市北區花園夜市
35488,121.787006079,24.9540079,新北市新店區新店路
35489,120.541248831,22.6245231,高雄市苓雅區青年一路8-4號
35490,120.88728273,24.180573,台中市西屯區文華路127巷22號
35491,120.54319098,22.632898,高雄市新興區和平一路285號
35492,120.89757397,24.164197,台中市西屯區青海路1段66號
35493,120.51613386,22.790576,高雄市岡山區仁壽路122-1號
35494,121.230198481,24.7961481,新竹市東區學府路(交通大學博愛校區後門正對面)
35495,121.07067209,24.583209,苗栗縣苗栗市中華路543號
35496,120.925553009,24.1380009,台中市中區中正路19號
35497,120.919744956,24.1421356,台中市東區中山路(吉品鐵板燒附近)
35498,120.449644027,23.0034027,台南市北區東豐路185號
35499,121.53260912,24.930472,桃園縣八德市長興路46號
35500,121.888936107,25.2224807,新北市金山區中山路
35501,121.716885499,24.9897499,新北市土城區延和路106號(7-11對面)
35502,121.249042354,24.8733054,新竹縣新豐鄉新興路
35503,120.624141739,22.5292839,高雄市林園區中厝路
35504,121.67004301,24.981901,新北市樹林區中華路12號之5
35505,120.66168516,23.703416,雲林縣虎尾鎮工專路119號
35506,120.53368435,22.630235,高雄市新興區仁愛一街98號(王品牛排附近)
35507,120.84800034,24.187034,台中市西屯區福瑞街37號
35508,120.43174946,22.995046,台南市中西區永福路二段160號 (全美戲院斜對面)
35509,121.83414519,23.972519,花蓮縣花蓮市德安一街
35510,120.447356642,22.9070442,高雄市湖內區保生路294號
35511,121.789254978,25.0018278,台北市文山區羅斯福路五段229號
35512,121.76407416,25.003816,新北市中和區永貞路254號(四號公園旁)
35513,121.548186916,25.0614916,桃園縣蘆竹鄉六福路152號
35514,121.69951032,25.095842,新北市五股區成泰路三段460號
35515,121.75929769,25.117269,台北市北投區尊賢街242巷19號
35516,121.243997027,24.7979227,新竹市東區建新路7號
35517,121.224817651,24.7977651,新竹市東區食品路134巷1號
35518,121.218504365,24.8098865,新竹市東區東大路一段215-3號
35519,120.925578904,24.1472604,台中市北區一中街21號
35520,120.88810727,24.179727,台中市西屯區文華路121-3號
35521,120.888334625,24.1768325,台中市西屯區文華路29號(附近)
35522,120.88817393,24.175893,台中市西屯區慶和街101號
35523,120.88095504,24.138104,台中市南屯區萬和路一段70號
35524,120.880273009,24.1392009,台中市南屯區南屯路二段595號
35525,120.881116349,24.1389349,台中市南屯區南屯路二段672號
35526,120.89133309,24.147769,台中市南屯區大墩路(大墩十街交叉口黃昏市場)
35527,120.89941712,24.139512,台中市西區五權一街162巷1弄3號
35528,120.89463793,24.156033,台中市南屯區大隆路71號(大隆黃昏市場)
35529,120.89463793,24.156033,台中市南屯區大隆路71號(大隆黃昏市場)
35530,120.90808574,24.169814,台中市北區陜西路66號
35531,120.92403517,24.160517,台中市北區永興街78-2號
35532,120.92403588,24.160488,台中市北區永興街78-1號
35533,120.78772205,24.074355,彰化縣彰化市旭光路69號(華陽市場對面貨車攤,與東民街交叉口)
35534,120.789411234,24.0729534,彰化縣彰化市南郭路一段226-4號
35535,120.67471317,24.053817,彰化縣鹿港鎮民族路193號(蚯蚓龍山麵線糊旁)
35536,120.675132534,24.0547434,彰化縣鹿港鎮中山路199號
35537,120.77976864,24.072264,彰化縣彰化市民族路(靠近太平街口,南門市場前)
35538,120.690498098,23.4780498,嘉義市東區共和路93號
35539,120.689231042,23.4793342,嘉義市東區忠孝路(中正路交叉口)
35540,120.690420618,23.4787818,嘉義市東區光彩街276號
35541,120.691253717,23.4781517,嘉義市東區文昌街62號
35542,120.68014918,23.477038,嘉義市西區西榮街91-1號
35543,120.711525568,23.5467068,嘉義縣民雄鄉松山村松仔腳48-27號
35544,120.69390877,23.482077,嘉義市東區中山路365號
35545,120.678777568,23.4731568,嘉義市西區垂楊路34號
35546,120.681054764,23.4788264,嘉義市西區民生北路179號
35547,120.67245044,23.486144,嘉義市西區北興街(北興陸橋下)
35548,120.424612781,22.9923781,台南市中西區友愛街347號
35549,120.434611491,22.9959491,台南市中西區民族路二段241號
35550,120.42538134,22.997734,台南市中西區民權路3段184-1號
35551,120.43029627,23.004927,台南市中西區海安路158號
35552,120.448993171,23.0057171,台南市北區勝利路268號
35553,120.424354131,22.9993131,台南市中西區民族路三段205號
35554,120.525844443,22.6290743,高雄市前金區自立二路19號
35555,120.54349265,22.572165,高雄市前鎮區漁港中二路68號
35556,122.002769557,25.1376157,基隆市中正區中船路94號(中船市場)
35557,122.002814142,25.1377342,基隆市中正區中船路100號
35558,120.854369394,24.1164794,基隆市信義區信二路204號(信義市場內)
35559,121.9966604,25.13044,基隆市中正區義二路二巷4號
35560,122.030718706,25.1477706,基隆市中正區北寧路154巷23-1號
35561,121.99414537,25.125937,基隆市仁愛區南榮路77號
35562,122.00049172,24.760472,宜蘭縣宜蘭市舊城北路143之1號
35563,122.017253741,24.6765741,宜蘭縣羅東鎮民生路55號
35564,122.038373489,24.6334489,宜蘭縣冬山鄉冬山路一段986巷5號(對面)
35565,121.617829843,25.0578643,桃園縣龜山鄉復興一路212巷32號(原燒旁)
35566,120.87576294,23.908994,南投縣南投市猴探井街300號
35567,120.76270766,23.690766,雲林縣斗六市龍潭路14之14號
35568,120.520144601,22.7922301,高雄市岡山區維仁路19-1號
35569,120.52975478,22.676478,高雄市左營區立大路151號
35570,120.771936168,22.8774468,高雄市旗山區復興街(韓家小館與大頭牛排中間)
35571,120.82012384,24.269984,台中市清水區新興路246
35572,120.67391456,24.055556,彰化縣鹿港鎮民權路255號
35573,120.73909029,24.110929,彰化縣和美鎮仁安路254號
35574,120.697171487,23.1212687,台南市玉井區中山路75號
35575,121.069933101,24.2594201,台中市東勢區豐勢路545號
35576,121.54232286,24.995686,桃園縣桃園市文中路97號
35577,121.80446016,25.032216,台北市大安區通化街6號
35578,121.488141366,24.9555466,桃園縣中壢市力行北街93號
35579,120.46820405,23.039805,台南市永康區中正六街193號
35580,120.65344372,23.772172,雲林縣二崙鄉崙東村中山路一段262號
35581,120.89734745,24.158345,台中市西屯區東興路3段408-1號
35582,121.59357698,24.988408,桃園縣龜山鄉德明路35號
